62.56	Opponent Offense	00:12:42.013	00:12:52.999
62.56	Missed Shot - 2	00:12:51.001	
64.56	CHICAGO Offense	00:12:53.000	00:12:59.002
64.56	Defensive Rebound	00:12:53.001	
64.56	Turnover	00:12:59.001	
64.56	Opponent Offense	00:12:59.003	00:13:12.002
64.56	Made Shot - 2	00:13:12.001	
66.56	CHICAGO Offense	00:13:12.003	00:13:29.002
66.56	Turnover	00:13:29.001	
66.56	Opponent Offense	00:13:29.003	00:13:40.002
66.56	Turnover	00:13:40.001	
68.56	CHICAGO Offense	00:13:40.003	00:13:53.009
68.56	Missed Shot - 3	00:13:53.001	
68.56	Opponent Offense	00:13:53.010	00:14:02.042
68.56	Defensive Rebound	00:13:53.011	
68.56	Foul	00:14:02.001	
68.56	Timeout	00:14:02.011	
68.56	Missed Free Throw	00:14:02.021	
68.56	Offensive Rebound	00:14:02.031	
68.56	Made Free Throw	00:14:02.041	
70.56	CHICAGO Offense	00:14:02.043	00:14:18.999
70.56	Block	00:14:17.001	
70.56	Opponent Offense	00:14:19.000	00:14:26.999
70.56	Defensive Rebound	00:14:19.001	
70.56	Missed Shot - 2	00:14:25.001	
72.56	CHICAGO Offense	00:14:27.000	00:14:43.999
72.56	Defensive Rebound	00:14:27.001	
72.56	Missed Shot - 2	00:14:42.001	
72.56	Opponent Offense	00:14:44.000	00:14:49.002
72.56	Defensive Rebound	00:14:44.001	
72.56	Made Shot - 2	00:14:49.001	
74.56	CHICAGO Offense	00:14:49.003	00:15:17.009
74.56	Missed Shot - 2	00:15:13.001	
74.56	Offensive Rebound	00:15:15.001	
74.56	Block	00:15:17.001	
74.56	Opponent Offense	00:15:17.010	00:15:28.999
74.56	Defensive Rebound	00:15:17.011	
74.56	Missed Shot - 2	00:15:27.001	
76.56	CHICAGO Offense	00:15:29.000	00:15:44.002
76.56	Defensive Rebound	00:15:29.001	
76.56	Made Shot - 2	00:15:44.001	
76.56	Opponent Offense	00:15:44.003	00:16:06.002
76.56	Turnover	00:16:06.001	
78.56	CHICAGO Offense	00:16:06.003	00:16:18.999
78.56	Missed Shot - 2	00:16:18.001	
78.56	Opponent Offense	00:16:19.000	00:16:41.999
78.56	Defensive Rebound	00:16:19.001	
78.56	Block	00:16:40.001	
80.56	CHICAGO Offense	00:16:42.000	00:16:48.999
80.56	Defensive Rebound	00:16:42.001	
80.56	Missed Shot - 3	00:16:47.001	
80.56	Opponent Offense	00:16:49.000	00:17:05.999
80.56	Defensive Rebound	00:16:49.001	
80.56	Missed Shot - 2	00:17:04.001	
82.56	CHICAGO Offense	00:17:06.000	00:17:17.032
82.56	Defensive Rebound	00:17:06.001	
82.56	Foul	00:17:17.001	
82.56	Timeout	00:17:17.011	
82.56	Made Free Throw	00:17:17.021	
82.56	Made Free Throw	00:17:17.031	
82.56	Opponent Offense	00:17:17.033	00:17:41.999
82.56	Missed Shot - 2	00:17:40.001	
84.56	CHICAGO Offense	00:17:42.000	00:17:55.999
84.56	Defensive Rebound	00:17:42.001	
84.56	Missed Shot - 2	00:17:55.001	
84.56	Opponent Offense	00:17:56.000	00:18:06.002
84.56	Defensive Rebound	00:17:56.001	
84.56	Made Shot - 2	00:18:06.001	
86.56	CHICAGO Offense	00:18:06.003	00:18:23.002
86.56	Made Shot - 2	00:18:23.001	
86.56	Opponent Offense	00:18:23.003	00:18:38.999
88.56	CHICAGO Offense	00:18:39.000	00:18:46.999
88.56	Steal	00:18:39.001	
88.56	Missed Shot - 3	00:18:46.001	
88.56	Opponent Offense	00:18:47.000	00:18:52.032
88.56	Defensive Rebound	00:18:47.001	
88.56	Foul	00:18:52.001	
88.56	Missed Free Throw	00:18:52.011	
88.56	Offensive Rebound	00:18:52.021	
88.56	Made Free Throw	00:18:52.031	
90.56	CHICAGO Offense	00:18:52.033	00:19:05.999
90.56	Missed Shot - 2	00:19:05.001	
90.56	Opponent Offense	00:19:06.000	00:19:18.999
90.56	Defensive Rebound	00:19:06.001	
90.56	Missed Shot - 2	00:19:17.001	
92.56	CHICAGO Offense	00:19:19.000	00:19:29.999
92.56	Defensive Rebound	00:19:19.001	
92.56	Missed Shot - 3	00:19:29.001	
92.56	Opponent Offense	00:19:30.000	00:19:52.999
92.56	Defensive Rebound	00:19:30.001	
92.56	Missed Shot - 2	00:19:52.001	
94.56	CHICAGO Offense	00:19:53.000	00:19:57.002
94.56	Defensive Rebound	00:19:53.001	
94.56	Made Shot - 2	00:19:57.001	
94.56	Opponent Offense	00:19:57.003	00:19:57.012
94.56	Foul	00:19:57.011	
96.56	CHICAGO Offense	00:19:57.013	00:19:57.022
96.56	Made Free Throw	00:19:57.021	
96.56	Opponent Offense	00:19:57.023	00:20:00.002
96.56	End of Period	00:20:00.001	
99.56	CHICAGO Offense	00:08:23.010	00:08:42.009
99.56	Defensive Rebound	00:08:23.011	
99.56	Missed Shot - 2	00:08:42.001	
99.56	Opponent Offense	00:08:42.010	00:08:45.999
99.56	Defensive Rebound	00:08:42.011	
101.56	CHICAGO Offense	00:08:46.000	00:08:50.032
101.56	Steal	00:08:46.001	
101.56	Foul	00:08:50.001	
101.56	Missed Free Throw	00:08:50.011	
101.56	Offensive Rebound	00:08:50.021	
101.56	Made Free Throw	00:08:50.031	
101.56	Opponent Offense	00:08:50.033	00:09:15.999
101.56	Block	00:09:15.001	
103.56	CHICAGO Offense	00:09:16.000	00:09:28.002
103.56	Defensive Rebound	00:09:16.001	
103.56	Made Shot - 2	00:09:28.001	
103.56	Opponent Offense	00:09:28.003	00:09:55.999
103.56	Block	00:09:42.001	
103.56	Offensive Rebound	00:09:43.001	
103.56	Foul	00:09:53.001	
103.56	Made Free Throw	00:09:53.011	
103.56	Missed Free Throw	00:09:53.021	
105.56	CHICAGO Offense	00:09:56.000	00:10:12.009
105.56	Defensive Rebound	00:09:56.001	
105.56	Missed Shot - 2	00:10:12.001	
105.56	Opponent Offense	00:10:12.010	00:10:15.002
105.56	Defensive Rebound	00:10:12.011	
105.56	Made Shot - 2	00:10:15.001	
107.56	CHICAGO Offense	00:10:15.003	00:10:41.002
107.56	Made Shot - 2	00:10:41.001	
107.56	Opponent Offense	00:10:41.003	00:11:00.999
107.56	Missed Shot - 2	00:11:00.001	
109.56	CHICAGO Offense	00:11:01.000	00:11:08.999
109.56	Defensive Rebound	00:11:01.001	
109.56	Missed Shot - 3	00:11:08.001	
109.56	Opponent Offense	00:11:09.000	00:11:32.999
109.56	Defensive Rebound	00:11:09.001	
109.56	Block	00:11:19.001	
109.56	Offensive Rebound	00:11:22.001	
109.56	Block	00:11:27.001	
109.56	Offensive Rebound	00:11:30.001	
109.56	Missed Shot - 2	00:11:31.001	
111.56	CHICAGO Offense	00:11:33.000	00:12:05.999
111.56	Defensive Rebound	00:11:33.001	
111.56	Missed Shot - 2	00:11:52.001	
111.56	Offensive Rebound	00:11:53.001	
111.56	Opponent Offense	00:12:06.000	00:12:11.999
111.56	Steal	00:12:06.001	
111.56	Foul	00:12:08.001	
111.56	Missed Free Throw	00:12:08.011	
111.56	Offensive Rebound	00:12:08.021	
111.56	Missed Free Throw	00:12:08.031	
113.56	CHICAGO Offense	00:12:12.000	00:12:32.002
113.56	Defensive Rebound	00:12:12.001	
113.56	Foul	00:12:27.001	
113.56	Made Shot - 2	00:12:32.001	
113.56	Opponent Offense	00:12:32.003	00:12:32.012
113.56	Foul	00:12:32.011	
115.56	CHICAGO Offense	00:12:32.013	00:12:32.022
115.56	Made Free Throw	00:12:32.021	
115.56	Opponent Offense	00:12:32.023	00:12:45.022
115.56	Foul	00:12:45.001	
115.56	Made Free Throw	00:12:45.011	
115.56	Made Free Throw	00:12:45.021	
117.56	CHICAGO Offense	00:12:45.023	00:12:59.022
117.56	Missed Shot - 2	00:12:57.001	
117.56	Offensive Rebound	00:12:57.011	
117.56	Foul	00:12:59.001	
117.56	Made Free Throw	00:12:59.011	
117.56	Made Free Throw	00:12:59.021	
117.56	Opponent Offense	00:12:59.023	00:13:17.002
117.56	Made Shot - 2	00:13:17.001	
119.56	CHICAGO Offense	00:13:17.003	00:13:34.002
119.56	Made Shot - 2	00:13:34.001	
119.56	Opponent Offense	00:13:34.003	00:13:34.012
119.56	Foul	00:13:34.011	
121.56	CHICAGO Offense	00:13:34.013	00:13:35.999
121.56	Missed Free Throw	00:13:34.021	
121.56	Opponent Offense	00:13:36.000	00:14:01.999
121.56	Defensive Rebound	00:13:36.001	
121.56	Missed Shot - 2	00:13:59.001	
121.56	Offensive Rebound	00:13:59.011	
121.56	Missed Shot - 2	00:14:00.001	
123.56	CHICAGO Offense	00:14:02.000	00:14:02.049
123.56	Defensive Rebound	00:14:02.001	
123.56	Foul	00:14:02.011	
123.56	Timeout	00:14:02.021	
123.56	Made Free Throw	00:14:02.031	
123.56	Missed Free Throw	00:14:02.041	
123.56	Opponent Offense	00:14:02.050	00:14:20.999
123.56	Defensive Rebound	00:14:02.051	
125.56	CHICAGO Offense	00:14:21.000	00:14:41.999
125.56	Steal	00:14:21.001	
125.56	Missed Shot - 2	00:14:40.001	
125.56	Opponent Offense	00:14:42.000	00:14:57.019
125.56	Defensive Rebound	00:14:42.001	
125.56	Missed Shot - 2	00:14:55.001	
125.56	Offensive Rebound	00:14:57.001	
125.56	Missed Shot - 2	00:14:57.011	
127.56	CHICAGO Offense	00:14:57.020	00:15:07.999
127.56	Defensive Rebound	00:14:57.021	
127.56	Foul	00:15:06.001	
127.56	Made Free Throw	00:15:06.011	
127.56	Missed Free Throw	00:15:06.021	
127.56	Opponent Offense	00:15:08.000	00:15:24.999
127.56	Defensive Rebound	00:15:08.001	
127.56	Missed Shot - 2	00:15:23.001	
129.56	CHICAGO Offense	00:15:25.000	00:15:38.022
129.56	Defensive Rebound	00:15:25.001	
129.56	Foul	00:15:38.001	
129.56	Made Free Throw	00:15:38.011	
129.56	Made Free Throw	00:15:38.021	
129.56	Opponent Offense	00:15:38.023	00:15:55.002
129.56	Made Shot - 2	00:15:55.001	
131.56	CHICAGO Offense	00:15:55.003	00:16:14.002
131.56	Made Shot - 3	00:16:14.001	
131.56	Opponent Offense	00:16:14.003	00:16:31.002
131.56	Made Shot - 2	00:16:31.001	
133.56	CHICAGO Offense	00:16:31.003	00:16:49.999
133.56	Missed Shot - 3	00:16:49.001	
133.56	Opponent Offense	00:16:50.000	00:16:59.002
133.56	Defensive Rebound	00:16:50.001	
133.56	Made Shot - 3	00:16:59.001	
135.56	CHICAGO Offense	00:16:59.003	00:17:24.012
135.56	Missed Shot - 2	00:17:21.001	
135.56	Offensive Rebound	00:17:24.001	
135.56	Made Shot - 2	00:17:24.011	
135.56	Opponent Offense	00:17:24.013	00:17:45.002
135.56	Made Shot - 2	00:17:45.001	
137.56	CHICAGO Offense	00:17:45.003	00:17:45.012
137.56	Foul	00:17:45.011	
137.56	Opponent Offense	00:17:45.013	00:17:51.999
137.56	Timeout	00:17:45.021	
137.56	Missed Free Throw	00:17:45.031	
137.56	Offensive Rebound	00:17:45.041	
137.56	Missed Shot - 2	00:17:46.001	
137.56	Offensive Rebound	00:17:48.001	
137.56	Missed Shot - 2	00:17:50.001	
139.56	CHICAGO Offense	00:17:52.000	00:18:12.999
139.56	Defensive Rebound	00:17:52.001	
139.56	Missed Shot - 2	00:18:10.001	
139.56	Offensive Rebound	00:18:11.001	
139.56	Opponent Offense	00:18:13.000	00:18:21.022
139.56	Steal	00:18:13.001	
139.56	Foul	00:18:21.001	
139.56	Made Free Throw	00:18:21.011	
139.56	Made Free Throw	00:18:21.021	
141.56	CHICAGO Offense	00:18:21.023	00:18:32.002
141.56	Made Shot - 2	00:18:32.001	
141.56	Opponent Offense	00:18:32.003	00:18:40.002
141.56	Made Shot - 3	00:18:40.001	
143.56	CHICAGO Offense	00:18:40.003	00:19:03.999
143.56	Missed Shot - 2	00:19:03.001	
143.56	Opponent Offense	00:19:04.000	00:19:10.022
143.56	Defensive Rebound	00:19:04.001	
143.56	Foul	00:19:10.001	
143.56	Made Free Throw	00:19:10.011	
143.56	Made Free Throw	00:19:10.021	
145.56	CHICAGO Offense	00:19:10.023	00:19:28.999
145.56	Block	00:19:27.001	
145.56	Opponent Offense	00:19:29.000	00:19:38.002
145.56	Defensive Rebound	00:19:29.001	
145.56	Foul	00:19:38.001	
152.56	CHICAGO Offense	00:08:27.010	00:08:48.002
152.56	Defensive Rebound	00:08:27.011	
152.56	Made Shot - 2	00:08:48.001	
152.56	Opponent Offense	00:08:48.003	00:09:09.022
152.56	Foul	00:09:09.001	
152.56	Made Free Throw	00:09:09.011	
152.56	Made Free Throw	00:09:09.021	
154.56	CHICAGO Offense	00:09:09.023	00:09:23.002
154.56	Made Shot - 3	00:09:23.001	
154.56	Opponent Offense	00:09:23.003	00:09:53.999
154.56	Missed Shot - 3	00:09:38.001	
154.56	Missed Shot - 2	00:09:53.001	
157.56	CHICAGO Offense	00:10:16.000	00:10:42.002
157.56	Defensive Rebound	00:10:16.001	
157.56	Made Shot - 2	00:10:42.001	
157.56	Opponent Offense	00:10:42.003	00:11:00.002
157.56	Made Shot - 2	00:11:00.001	
159.56	CHICAGO Offense	00:11:00.003	00:11:32.999
159.56	Missed Shot - 2	00:11:19.001	
159.56	Offensive Rebound	00:11:19.011	
159.56	Missed Shot - 2	00:11:31.001	
159.56	Opponent Offense	00:11:33.000	00:11:49.012
159.56	Defensive Rebound	00:11:33.001	
159.56	Missed Shot - 2	00:11:45.001	
159.56	Offensive Rebound	00:11:49.001	
159.56	Made Shot - 2	00:11:49.011	
161.56	CHICAGO Offense	00:11:49.013	00:12:08.002
161.56	Turnover	00:12:08.001	
161.56	Opponent Offense	00:12:08.003	00:12:22.999
161.56	Timeout	00:12:08.011	
161.56	Missed Shot - 2	00:12:21.001	
163.56	CHICAGO Offense	00:12:23.000	00:12:34.002
163.56	Defensive Rebound	00:12:23.001	
163.56	Turnover	00:12:34.001	
163.56	Opponent Offense	00:12:34.003	00:12:53.002
163.56	Made Shot - 2	00:12:53.001	
165.56	CHICAGO Offense	00:12:53.003	00:13:21.002
165.56	Made Shot - 2	00:13:21.001	
165.56	Opponent Offense	00:13:21.003	00:13:37.999
165.56	Block	00:13:36.001	
167.56	CHICAGO Offense	00:13:38.000	00:13:44.002
167.56	Defensive Rebound	00:13:38.001	
167.56	Made Shot - 3	00:13:44.001	
167.56	Opponent Offense	00:13:44.003	00:13:59.999
167.56	Timeout	00:13:47.001	
167.56	Block	00:13:59.001	
169.56	CHICAGO Offense	00:14:00.000	00:14:14.999
169.56	Defensive Rebound	00:14:00.001	
169.56	Missed Shot - 3	00:14:14.001	
169.56	Opponent Offense	00:14:15.000	00:14:28.999
169.56	Defensive Rebound	00:14:15.001	
169.56	Block	00:14:25.001	
171.56	CHICAGO Offense	00:14:29.000	00:14:34.009
171.56	Defensive Rebound	00:14:29.001	
171.56	Missed Shot - 2	00:14:34.001	
171.56	Opponent Offense	00:14:34.010	00:14:50.999
171.56	Defensive Rebound	00:14:34.011	
171.56	Missed Shot - 3	00:14:49.001	
173.56	CHICAGO Offense	00:14:51.000	00:15:13.002
173.56	Defensive Rebound	00:14:51.001	
173.56	Made Shot - 2	00:15:13.001	
173.56	Opponent Offense	00:15:13.003	00:15:13.012
173.56	Foul	00:15:13.011	
175.56	CHICAGO Offense	00:15:13.013	00:15:13.022
175.56	Made Free Throw	00:15:13.021	
175.56	Opponent Offense	00:15:13.023	00:15:28.999
175.56	Missed Shot - 2	00:15:27.001	
177.56	CHICAGO Offense	00:15:29.000	00:15:51.009
177.56	Defensive Rebound	00:15:29.001	
177.56	Missed Shot - 2	00:15:51.001	
177.56	Opponent Offense	00:15:51.010	00:15:59.002
177.56	Defensive Rebound	00:15:51.011	
177.56	Made Shot - 2	00:15:59.001	
179.56	CHICAGO Offense	00:15:59.003	00:16:42.999
179.56	Missed Shot - 2	00:16:28.001	
179.56	Offensive Rebound	00:16:28.011	
179.56	Missed Shot - 3	00:16:41.001	
179.56	Opponent Offense	00:16:43.000	00:16:50.012
179.56	Defensive Rebound	00:16:43.001	
179.56	Missed Shot - 2	00:16:49.001	
179.56	Offensive Rebound	00:16:50.001	
179.56	Made Shot - 2	00:16:50.011	
181.56	CHICAGO Offense	00:16:50.013	00:17:06.032
181.56	Foul	00:17:06.001	
181.56	Timeout	00:17:06.011	
181.56	Made Free Throw	00:17:06.021	
181.56	Made Free Throw	00:17:06.031	
181.56	Opponent Offense	00:17:06.033	00:17:15.999
181.56	Missed Shot - 2	00:17:15.001	
183.56	CHICAGO Offense	00:17:16.000	00:17:38.999
183.56	Defensive Rebound	00:17:16.001	
183.56	Missed Shot - 2	00:17:36.001	
183.56	Opponent Offense	00:17:39.000	00:17:46.999
183.56	Defensive Rebound	00:17:39.001	
183.56	Missed Shot - 3	00:17:46.001	
185.56	CHICAGO Offense	00:17:47.000	00:18:01.002
185.56	Defensive Rebound	00:17:47.001	
185.56	Made Shot - 2	00:18:01.001	
185.56	Opponent Offense	00:18:01.003	00:18:10.002
185.56	Made Shot - 3	00:18:10.001	
187.56	CHICAGO Offense	00:18:10.003	00:18:31.002
187.56	Turnover	00:18:31.001	
187.56	Opponent Offense	00:18:31.003	00:18:41.002
187.56	Made Shot - 2	00:18:41.001	
189.56	CHICAGO Offense	00:18:41.003	00:19:15.022
189.56	Missed Shot - 2	00:18:54.001	
189.56	Offensive Rebound	00:18:55.001	
189.56	Foul	00:19:15.001	
189.56	Made Free Throw	00:19:15.011	
189.56	Made Free Throw	00:19:15.021	
189.56	Opponent Offense	00:19:15.023	00:19:24.002
189.56	Timeout	00:19:15.031	
189.56	Foul	00:19:24.001	
193.56	CHICAGO Offense	00:19:31.003	00:19:31.032
193.56	Missed Free Throw	00:19:31.011	
193.56	Offensive Rebound	00:19:31.021	
193.56	Made Free Throw	00:19:31.031	
193.56	Opponent Offense	00:19:31.033	00:19:34.002
193.56	Timeout	00:19:31.041	
193.56	Made Shot - 2	00:19:34.001	
195.56	CHICAGO Offense	00:19:34.003	00:19:35.032
195.56	Foul	00:19:35.001	
195.56	Missed Free Throw	00:19:35.011	
195.56	Offensive Rebound	00:19:35.021	
195.56	Made Free Throw	00:19:35.031	
195.56	Opponent Offense	00:19:35.033	00:19:46.012
195.56	Missed Shot - 3	00:19:46.001	
195.56	Foul	00:19:46.011	
197.56	CHICAGO Offense	00:19:46.013	00:19:46.032
197.56	Made Free Throw	00:19:46.021	
197.56	Made Free Throw	00:19:46.031	
197.56	Opponent Offense	00:19:46.033	00:19:57.999
197.56	Missed Shot - 2	00:19:57.001	
0.57	CHICAGO Offense	00:08:00.000	00:08:15.002
0.57	Jump Ball	00:08:00.001	
0.57	Foul	00:08:15.001	
0.57	Opponent Offense	00:08:15.003	00:08:30.999
0.57	Foul	00:08:23.001	
0.57	Missed Shot - 2	00:08:30.001	
2.57	CHICAGO Offense	00:08:31.000	00:08:42.002
2.57	Defensive Rebound	00:08:31.001	
2.57	Made Shot - 2	00:08:42.001	
2.57	Opponent Offense	00:08:42.003	00:09:04.002
2.57	Made Shot - 2	00:09:04.001	
4.57	CHICAGO Offense	00:09:04.003	00:09:19.999
4.57	Missed Shot - 3	00:09:19.001	
4.57	Opponent Offense	00:09:20.000	00:09:26.022
4.57	Defensive Rebound	00:09:20.001	
4.57	Foul	00:09:26.001	
4.57	Foul	00:09:26.011	
4.57	Made Free Throw	00:09:26.021	
7.57	CHICAGO Offense	00:09:30.003	00:09:48.002
7.57	Timeout	00:09:37.001	
7.57	Made Shot - 2	00:09:48.001	
7.57	Opponent Offense	00:09:48.003	00:10:04.002
7.57	Made Shot - 3	00:10:04.001	
10.57	CHICAGO Offense	00:10:16.003	00:10:22.999
10.57	Opponent Offense	00:10:23.000	00:10:24.002
10.57	Steal	00:10:23.001	
10.57	Turnover	00:10:24.001	
12.57	CHICAGO Offense	00:10:24.003	00:10:34.009
12.57	Missed Shot - 2	00:10:34.001	
12.57	Opponent Offense	00:10:34.010	00:10:48.999
12.57	Defensive Rebound	00:10:34.011	
12.57	Missed Shot - 2	00:10:48.001	
14.57	CHICAGO Offense	00:10:49.000	00:10:55.999
14.57	Defensive Rebound	00:10:49.001	
14.57	Missed Shot - 2	00:10:54.001	
14.57	Opponent Offense	00:10:56.000	00:11:05.002
14.57	Defensive Rebound	00:10:56.001	
14.57	Made Shot - 3	00:11:05.001	
16.57	CHICAGO Offense	00:11:05.003	00:11:19.002
16.57	Turnover	00:11:19.001	
16.57	Opponent Offense	00:11:19.003	00:11:31.002
16.57	Made Shot - 2	00:11:31.001	
18.57	CHICAGO Offense	00:11:31.003	00:11:53.009
18.57	Foul	00:11:31.011	
18.57	Missed Shot - 2	00:11:53.001	
18.57	Opponent Offense	00:11:53.010	00:12:02.002
18.57	Defensive Rebound	00:11:53.011	
18.57	Made Shot - 2	00:12:02.001	
20.57	CHICAGO Offense	00:12:02.003	00:12:29.002
20.57	Timeout	00:12:12.001	
20.57	Made Shot - 3	00:12:29.001	
20.57	Opponent Offense	00:12:29.003	00:12:49.002
20.57	Made Shot - 2	00:12:49.001	
22.57	CHICAGO Offense	00:12:49.003	00:13:09.999
22.57	Foul	00:13:00.001	
22.57	Opponent Offense	00:13:10.000	00:13:24.999
22.57	Steal	00:13:10.001	
22.57	Block	00:13:15.001	
22.57	Offensive Rebound	00:13:17.001	
22.57	Missed Shot - 3	00:13:23.001	
24.57	CHICAGO Offense	00:13:25.000	00:13:40.002
24.57	Defensive Rebound	00:13:25.001	
24.57	Foul	00:13:29.001	
24.57	Made Shot - 3	00:13:40.001	
24.57	Opponent Offense	00:13:40.003	00:13:53.002
24.57	Made Shot - 2	00:13:53.001	
26.57	CHICAGO Offense	00:13:53.003	00:14:10.002
26.57	Made Shot - 2	00:14:10.001	
26.57	Opponent Offense	00:14:10.003	00:14:36.002
26.57	Made Shot - 2	00:14:36.001	
28.57	CHICAGO Offense	00:14:36.003	00:14:51.022
28.57	Foul	00:14:51.001	
28.57	Made Free Throw	00:14:51.011	
28.57	Made Free Throw	00:14:51.021	
28.57	Opponent Offense	00:14:51.023	00:15:07.999
30.57	CHICAGO Offense	00:15:08.000	00:15:17.022
30.57	Steal	00:15:08.001	
30.57	Missed Shot - 2	00:15:17.001	
30.57	Offensive Rebound	00:15:17.011	
30.57	Made Shot - 2	00:15:17.021	
30.57	Opponent Offense	00:15:17.023	00:15:35.999
32.57	CHICAGO Offense	00:15:36.000	00:15:47.002
32.57	Steal	00:15:36.001	
32.57	Made Shot - 2	00:15:47.001	
32.57	Opponent Offense	00:15:47.003	00:16:07.002
32.57	Timeout	00:15:55.001	
32.57	Block	00:16:03.001	
32.57	Offensive Rebound	00:16:06.001	
32.57	Turnover	00:16:07.001	
34.57	CHICAGO Offense	00:16:07.003	00:16:28.002
34.57	Made Shot - 2	00:16:28.001	
34.57	Opponent Offense	00:16:28.003	00:16:54.002
34.57	Turnover	00:16:54.001	
36.57	CHICAGO Offense	00:16:54.003	00:17:06.999
36.57	Block	00:17:05.001	
36.57	Opponent Offense	00:17:07.000	00:17:22.002
36.57	Defensive Rebound	00:17:07.001	
36.57	Made Shot - 2	00:17:22.001	
38.57	CHICAGO Offense	00:17:22.003	00:17:45.002
38.57	Turnover	00:17:45.001	
38.57	Opponent Offense	00:17:45.003	00:18:00.009
38.57	Missed Shot - 2	00:18:00.001	
40.57	CHICAGO Offense	00:18:00.010	00:18:20.999
40.57	Defensive Rebound	00:18:00.011	
40.57	Missed Shot - 3	00:18:20.001	
40.57	Opponent Offense	00:18:21.000	00:18:35.999
40.57	Defensive Rebound	00:18:21.001	
42.57	CHICAGO Offense	00:18:36.000	00:18:38.022
42.57	Steal	00:18:36.001	
42.57	Foul	00:18:38.001	
42.57	Made Free Throw	00:18:38.011	
42.57	Made Free Throw	00:18:38.021	
42.57	Opponent Offense	00:18:38.023	00:18:54.999
42.57	Missed Shot - 2	00:18:48.001	
42.57	Offensive Rebound	00:18:52.001	
42.57	Missed Shot - 2	00:18:54.001	
44.57	CHICAGO Offense	00:18:55.000	00:19:06.002
44.57	Defensive Rebound	00:18:55.001	
44.57	Made Shot - 2	00:19:06.001	
44.57	Opponent Offense	00:19:06.003	00:19:06.012
44.57	Foul	00:19:06.011	
46.57	CHICAGO Offense	00:19:06.013	00:19:06.022
46.57	Made Free Throw	00:19:06.021	
46.57	Opponent Offense	00:19:06.023	00:19:20.002
46.57	Foul	00:19:14.001	
46.57	Made Shot - 2	00:19:20.001	
48.57	CHICAGO Offense	00:19:20.003	00:19:41.002
48.57	Turnover	00:19:41.001	
48.57	Opponent Offense	00:19:41.003	00:19:56.002
48.57	Made Shot - 2	00:19:56.001	
50.57	CHICAGO Offense	00:19:56.003	00:20:00.002
50.57	Made Shot - 2	00:20:00.001	
50.57	Opponent Offense	00:20:00.003	00:20:00.012
50.57	End of Period	00:20:00.011	
52.57	CHICAGO Offense	00:08:20.000	00:08:20.002
52.57	Made Shot - 2	00:08:20.001	
52.57	Opponent Offense	00:08:20.003	00:08:44.999
52.57	Foul	00:08:39.001	
54.57	CHICAGO Offense	00:08:45.000	00:09:00.009
54.57	Steal	00:08:45.001	
54.57	Missed Shot - 2	00:09:00.001	
54.57	Opponent Offense	00:09:00.010	00:09:07.999
54.57	Defensive Rebound	00:09:00.011	
54.57	Missed Shot - 2	00:09:07.001	
56.57	CHICAGO Offense	00:09:08.000	00:09:15.002
56.57	Defensive Rebound	00:09:08.001	
56.57	Made Shot - 2	00:09:15.001	
56.57	Opponent Offense	00:09:15.003	00:09:35.002
56.57	Made Shot - 2	00:09:35.001	
58.57	CHICAGO Offense	00:09:35.003	00:09:52.022
58.57	Foul	00:09:52.001	
58.57	Made Free Throw	00:09:52.011	
58.57	Made Free Throw	00:09:52.021	
58.57	Opponent Offense	00:09:52.023	00:10:07.999
60.57	CHICAGO Offense	00:10:08.000	00:10:22.999
60.57	Steal	00:10:08.001	
60.57	Missed Shot - 2	00:10:22.001	
60.57	Opponent Offense	00:10:23.000	00:10:31.002
60.57	Defensive Rebound	00:10:23.001	
60.57	Made Shot - 2	00:10:31.001	
62.57	CHICAGO Offense	00:10:31.003	00:10:57.002
62.57	Turnover	00:10:57.001	
